ID,SeriousDlqin2yrs
28915,0.012956562502034436
72105,0.234362689593957
450,0.02079027903476986
18331,0.06883775751039628
25541,0.035823024588635795
122178,0.044660439246071666
31609,0.04909032268098773
34239,0.014795522055015685
40710,0.051489754391759054
26394,0.3615812529164857
80520,0.048314670313340954
49403,0.012594375221962346
46967,0.013573668559439265
69489,0.00809953819595836
106402,0.011881676277071896
66716,0.04932268596233221
116804,0.012263544805800788
148662,0.04366991750959441
114678,0.017754156187949517
27078,0.023909845732352216
90461,0.022362757831157692
32864,0.011836730445632763
38214,0.012018125411446808
107269,0.012723773055264032
98249,0.03691913962548181
72527,0.46669066011094557
66883,0.016339166445814308
6030,0.006714286138754178
29351,0.01941490295725025
130364,0.18688788508940432
138234,0.007850163717214722
11497,0.017920839360749747
3370,0.007070557342704537
56261,0.009963979834100932
72114,0.028679668570217923
79194,0.008054678072435784
21077,0.02096185683071557
26260,0.013966240752286927
61213,0.01749169422659886
55089,0.015788950615721966
76996,0.0716874183914277
28067,0.023482733692228076
120520,0.010841119697494397
72874,0.009358446644588281
48944,0.008025846120559538
51445,0.17895264408373318
10241,0.013714832812506648
94040,0.0629834226702575
5217,0.01462226670428603
64887,0.018159946284922686
94784,0.012378258272087866
149181,0.026608851389784874
90539,0.03895538080803691
44096,0.47338169793659063
40976,0.05747733533176219
15812,0.010334268740397891
120783,0.012038360983864911
83713,0.014576665011972443
96139,0.008323023084014811
79693,0.009045921517434982
57484,0.014794140808369778
7143,0.546862099459032
118856,0.03460037422914825
70607,0.029614715214350884
124356,0.012218667055475505
146854,0.02252996458687157
135440,0.018776575124593204
12839,0.015923420453462993
43240,0.017401583093943348
70141,0.018824070293429022
39439,0.028697634313444062
98883,0.008763176692126295
140831,0.023185887894392215
26532,0.047225649543156736
50442,0.006751552906370749
56900,0.007695361972802719
2594,0.06266265922014166
86345,0.18153067905570203
44944,0.02583625790933361
3001,0.08294157232123936
34942,0.12907445722133842
6474,0.015876041959468956
74832,0.011702421318485026
82266,0.013294272217441044
35393,0.015130163798397676
102843,0.022248170809248295
25369,0.018655792202512123
21233,0.09174437574802857
107621,0.1817202737167965
112610,0.008018919038607327
871,0.024170206487863014
56284,0.015237662742981377
58911,0.06969386422790645
97392,0.017472402609233804
972,0.025875992875465468
89089,0.30452619680278076
34172,0.00786516509266562
105282,0.013683627626381435
33330,0.014184488637559653
68099,0.010145636111806666
138412,0.06947401191748517
30519,0.6182587250766752
58765,0.10259122047940454
25987,0.009966707641498498
21463,0.015911007611689558
86388,0.5433375604942983
144945,0.01528703289820441
113782,0.015436573744357
55275,0.15906666533520655
76746,0.4180005000925027
81812,0.029575742811664488
32979,0.10355577474942874
1088,0.009508240039019933
146977,0.02481297992285778
120705,0.07330195253004078
126872,0.011799780012878482
39786,0.017351519304438782
117386,0.023805702681863303
98563,0.010702130634780139
29089,0.01318332554642607
28744,0.017546053142766242
24757,0.013733465049327749
89325,0.0194945781803712
129385,0.01589417395138888
108151,0.04619756494945223
23386,0.015015451191984955
74470,0.012984124923162796
41108,0.14282121750565382
122159,0.5186074020275606
77146,0.01860320272430252
137921,0.08980670467781572
54676,0.04996641895458188
64605,0.01792814197060021
125460,0.012490332886531164
53396,0.15794884220652053
26429,0.03583660681421056
132655,0.010507078477407965
140762,0.007045311237104843
85047,0.08414412341722705
121327,0.011483866483363343
111922,0.011723802666171408
5153,0.0900196560125943
17971,0.05914671038717328
117754,0.014327927689744557
31138,0.011264450877574567
45651,0.007930277669886125
133220,0.018615189284530646
6686,0.01940362501102078
134795,0.023734064961884543
81030,0.011735940275279504
9622,0.021508471333797588
147971,0.05611474773015959
37039,0.023792269218079427
104906,0.01084537979294717
31618,0.022633001851241775
68877,0.009465600109350427
137652,0.006758213547706938
90610,0.013158091658267757
43632,0.04879825008104693
32428,0.01639310065858539
69640,0.12985580802225297
103003,0.18308127914580632
71376,0.007452015891945701
77608,0.017336147540183162
47582,0.01556191066182446
71771,0.08223325662978777
141483,0.012253234124817559
31357,0.5673887817042279
11545,0.06528832619740783
24220,0.010564379923732934
125465,0.0176885761852598
75569,0.13910886866290947
46921,0.03302987811456451
107460,0.010919882511620039
80321,0.060922089933640684
7220,0.011004912696144667
134962,0.016350315357656853
6931,0.04944759628284007
54731,0.057527108180921965
114107,0.05983567483831702
90554,0.45236516897620616
138587,0.029211326403777896
99322,0.012915958381058351
7025,0.040616148682772774
15533,0.04038818036797836
20981,0.017646532032225225
90336,0.1417680707105942
50721,0.03865638600234817
78302,0.022410262273965385
103588,0.02025286035768924
78228,0.14925371663054873
38315,0.2860684640260832
66997,0.014108905249280676
106688,0.07166116687715911
15711,0.029605799598968637
112939,0.23917798699640327
132725,0.03462294374949892
24879,0.017979145656346746
23457,0.09620048274062906
139275,0.012786039077636634
105969,0.012805612994729699
76663,0.07002043928985373
10533,0.28664900805819155
23857,0.06863578454542289
33450,0.05330909227327206
117736,0.012164233995668239
137050,0.01509469476510156
62977,0.022862187793240615
144116,0.12611360856091086
112473,0.013991855520039528
1506,0.01766220281678495
148176,0.04041976520318045
62245,0.1672188914350331
126887,0.05239886690599306
101891,0.09718817699848206
113468,0.0067041012560378425
64893,0.01165510372771165
10066,0.033874429242767366
143587,0.12002743672706408
97323,0.03475186798629254
86120,0.00790924245443368
53900,0.007903400808605793
95658,0.08550330853273776
145454,0.07048787050737935
148724,0.01782465349790656
48473,0.32932192165118246
132926,0.035185514689628966
142164,0.014251983119177268
115160,0.672145029088317
18360,0.014277332396595767
54436,0.25837857837526373
109831,0.0072773450254866884
103263,0.10887884673390492
53421,0.08942000256547497
19236,0.07744692854507114
46569,0.019370239413173194
144089,0.2072415279501161
140740,0.040900795360852685
30952,0.008563490333368833
40684,0.08429426709615573
46027,0.009573377777653724
6810,0.04320953888195516
5411,0.07153536835642975
60614,0.11915099521631094
118713,0.008002510926548035
32809,0.01038634293913118
129461,0.2517546753369378
66830,0.23023741760674657
11054,0.016461438823696908
60865,0.07088740216399896
58984,0.037824126063252764
117136,0.007101281317755948
82999,0.10592630378064712
82433,0.007691129669817489
13495,0.0077914322025571135
79996,0.10307050835691642
109954,0.007664412506968738
73199,0.021752195738053915
29786,0.02398407646952844
25119,0.015827304168344845
11634,0.11436723534071126
114624,0.009147964557244486
72268,0.3116418686129645
65724,0.07442378195581394
40323,0.05176435477274402
63714,0.01232189298177184
108876,0.020966025245328306
135091,0.018546155688245074
63130,0.09090900376900357
145771,0.015811672266067472
108828,0.007302243508666737
15813,0.025371966473850663
62747,0.008289980033439427
26742,0.08588516705063748
10515,0.024845322548495773
76904,0.016262268462262437
54396,0.04672477966864665
108981,0.011522983911547624
127581,0.058569273649723676
102908,0.3516924510121287
103714,0.017212872044629166
88313,0.009327622018001112
124806,0.014126334497757475
130206,0.020969820263211533
41987,0.01832613089230491
143382,0.01689696340344826
86394,0.015569604094373291
59660,0.13521809815200422
86544,0.015279801863493939
5758,0.007773453852854213
84735,0.02510901936395706
57088,0.025186044750499053
46690,0.016516543555458372
125267,0.12120715656973238
12803,0.1630373771974298
81502,0.16831826888875137
143221,0.1195834010094389
94731,0.0736135427519334
36129,0.009763281002581687
103972,0.19434406584588934
116111,0.010662707416304488
129525,0.035996694482295345
4770,0.06385404286397134
82287,0.010836830120862225
5802,0.01310078288968493
117090,0.0326025482109687
126774,0.018623028344870483
148222,0.037736865534622445
132676,0.027312875382246977
29725,0.02684782362605717
42239,0.03512576319930871
78842,0.013578470932832152
127766,0.013625280623575056
143238,0.015435868954629957
11663,0.037215760903345545
130972,0.012266037097910047
107729,0.00954742500473131
79112,0.021749323773090433
46954,0.01625582159279578
109807,0.027299338196778898
104667,0.028944599173453756
8151,0.01758732715211521
112948,0.07470247155731477
94776,0.06473312502329613
58188,0.01758511746680012
88300,0.05345698937812093
44648,0.013689763190340817
121267,0.03954971199797436
5545,0.17390112025876234
145625,0.008522805270045543
139891,0.015874430623244624
59157,0.0789263717495193
19179,0.014288346597790715
135020,0.05162874403462324
52232,0.010237136420824315
11583,0.007701605938418183
84051,0.08451483089456115
97700,0.26787223144221967
79718,0.022429005797591894
71582,0.015969146809858753
41166,0.017029118076801228
60580,0.021254073964070686
97157,0.5905730817995176
52582,0.013462169604646933
120919,0.07095081733793432
126757,0.010920872059697178
24686,0.022448946325359362
22632,0.2992615026651456
10440,0.012125627222742463
100790,0.011301314208968911
85098,0.010017793289049856
4922,0.12057486061239905
70094,0.015174037554406251
144615,0.019653313829253748
124186,0.05628735283532487
41727,0.5978641895439798
143198,0.018958088836808915
4267,0.048117383878992455
97293,0.009052639085457621
122051,0.009222331989874478
46278,0.06438267233004531
83704,0.009255003055725691
2691,0.011564593957731675
83167,0.02324900622508507
40721,0.4630705171175527
129371,0.01407546265893462
37878,0.021825822919629718
21401,0.009470028507782557
85818,0.01317314580971259
113781,0.013634726197501295
119177,0.013047050251004394
21684,0.015125328810414406
29224,0.020887234545947434
37271,0.031294545965922856
91024,0.009899718271571363
37662,0.006816022787716044
119930,0.06157424418584654
45534,0.10137365088814604
73270,0.0069642381616376705
130571,0.08355934585448589
68223,0.013232322298218644
19659,0.027860242782189723
4438,0.028696419748739536
106982,0.012029116558306203
116841,0.18203587755983122
30656,0.04248018974025497
121944,0.012432904714581779
40162,0.2110951672492961
120179,0.0508714194391304
76115,0.00893207688451546
28811,0.011072024079244507
66773,0.024695193782053104
68269,0.08690050313318869
120187,0.015136512033381616
76288,0.04678136571948741
101038,0.02275550721242066
133015,0.010580870143609573
45242,0.01850495356753733
82940,0.007395679657019253
98141,0.03392517156288758
68044,0.20321333689625878
132011,0.05596396332587601
119514,0.009023071326985955
137624,0.09808195360405945
18791,0.015003412339019553
36863,0.031979070557419324
24028,0.04114161234000821
103779,0.008096699221730723
73650,0.006558329806668425
5000,0.023306986234962607
72458,0.03177021651226027
129684,0.49195556452066974
50876,0.2923454368098866
122270,0.014496105215500465
128996,0.22145481339946407
16887,0.035480959603359966
25824,0.04776657453136588
58254,0.028237645098876423
101325,0.05462205469096161
141973,0.013440146564176362
125916,0.06859139565961142
39460,0.08123720632952079
92631,0.022604780975963273
135636,0.04350808110531576
88611,0.02125881638487812
134448,0.011694075506530243
97085,0.0789431150184212
85927,0.011151708158171143
108928,0.040172865860277227
42968,0.006617595198863791
91220,0.07132880086522837
138939,0.010320273833877267
1108,0.009216603740975372
102773,0.023826029755757285
89615,0.018765403997420344
18419,0.009548025450430576
114338,0.025913033693262547
114075,0.2835536690216561
60288,0.02531721079053506
78337,0.07582976840827413
148385,0.051964761594078326
39416,0.01292607385461092
45700,0.03211693759287963
13026,0.7207721242213806
24218,0.016310864198899468
99575,0.2709837650078236
15557,0.006843253580446648
115598,0.013877851066612686
77183,0.03535236897114749
126072,0.08215325230366813
94698,0.055678699238692037
46340,0.04244413756458119
23989,0.006505912328981438
38083,0.03111489164330775
86212,0.08627454279624389
85141,0.028013427620155924
109751,0.012630928220568835
86857,0.02008800785612552
105665,0.018344440398208723
146376,0.017022909426510014
144416,0.012737728318175115
77322,0.07986229893726665
29491,0.08966312209810424
117540,0.017834416712396464
108782,0.0069155183181202505
67743,0.05008322765909019
94820,0.02194014223601245
12299,0.042233355154615355
132340,0.047662658897166414
127705,0.318110602631744
149666,0.051880004447238066
85654,0.047209496776451566
109014,0.04149530268895482
22762,0.41605764803098283
83357,0.19529139987315924
85907,0.010758473088839525
141450,0.01828668662716842
25228,0.0187201200634634
22529,0.01775781974484879
81168,0.01811739630466854
28705,0.057804444617511566
29319,0.01952735200981655
9426,0.0065340600882294415
20090,0.07566877570808198
113801,0.039974618874741276
122989,0.008130521767534614
44711,0.18968987423161718
76102,0.01689136475736838
108825,0.017432296848401724
21860,0.009438538645701235
74257,0.04871062539760896
6412,0.011927534312784274
78027,0.00983862640260371
29533,0.017126058431785097
130111,0.015128413003623274
141341,0.05293794630667849
30943,0.10079482382461032
98589,0.08320066357822296
330,0.0808120943298167
55315,0.006853931205890433
87367,0.009498357172621286
112315,0.6044250654462332
420,0.009572521573999057
15713,0.01889029818763055
120324,0.009668243823776046
104043,0.007087021943494559
118189,0.018832793717091754
11788,0.04896601234627319
11719,0.01493326623576866
31156,0.020693029461633546
72460,0.03879830280630398
129313,0.5078240342340173
73833,0.009088102343113646
100053,0.016559336464176146
40388,0.016206973199825555
123480,0.01591112432391267
100042,0.016772904858807745
122261,0.013316112635709833
106850,0.024478592852160922
25681,0.01573313233835108
108387,0.08301915378392623
145080,0.011533307584814155
36864,0.06266642036280733
39095,0.20857683907422989
39366,0.015865249793866575
100333,0.018498523459724865
130956,0.039555372026589444
148426,0.011746854927042796
81926,0.026551859721213506
63930,0.02953500901878063
117092,0.006291661836212095
97886,0.014391485990666295
114490,0.006975925597748821
37417,0.013778507407840413
37595,0.010797384027632606
94105,0.06670731561812691
141137,0.019821898637470216
87622,0.01919948084111641
110084,0.21521829037329057
34975,0.04543143521008179
100322,0.00836525146777376
1646,0.013995783825444474
116633,0.010590828667340561
123866,0.014407857075518277
125733,0.260145870695801
84827,0.008943394271673349
63507,0.1661222227050493
69764,0.05247557152068144
117021,0.0999811795542789
21276,0.1416258981509268
122473,0.016140034023137538
89267,0.03115434681082101
139241,0.007069602780409904
12230,0.014330079335519847
133059,0.1147526891262493
42682,0.1277475243946634
137305,0.08203093160931828
56601,0.017648809704045847
34748,0.0863491631527
57027,0.6159459011083165
116574,0.020247030466640357
109297,0.04410316277455773
30955,0.009549113950926762
142373,0.06091510731144631
132453,0.07802876396397497
33454,0.012629127309472268
47665,0.008657840275769732
86625,0.04648897218809125
8666,0.037807346612956
98323,0.008427151065770563
19293,0.023250640583353167
143017,0.012433782714873892
103655,0.1696908546781361
53490,0.031063737851427128
91192,0.09103048586954994
137487,0.013307778272073611
13949,0.016556282865215845
85374,0.06245662084376656
949,0.02723982231412659
92016,0.037182516921468144
120395,0.006756627460939409
69528,0.007897164144600217
119324,0.019898462239556623
93442,0.02075157123473453
35191,0.008749264243847572
89870,0.08108231645318127
103605,0.0189727428524135
144570,0.012876213922659033
145458,0.049364996424832996
12046,0.01376107001649774
70575,0.026722797610168603
36177,0.06173219050134092
111683,0.017264343651201334
107634,0.010465038563086886
142882,0.7104049883692568
40834,0.014573850050498065
13023,0.011946038628177521
68304,0.023047834495019928
83897,0.015014006095662625
22350,0.29875982243438554
111747,0.05710508287290514
118677,0.01692108900925986
91473,0.07348969160566368
72381,0.008895731164668035
8099,0.009510900023445205
12789,0.33732806567464524
118239,0.125156580258906
76553,0.08753544924395554
12974,0.31363867371579546
113523,0.017093069316279928
48904,0.024740204513400026
149672,0.011934571296741248
25597,0.014693818988074755
113482,0.019762673773668943
68470,0.08019082988026432
50635,0.01674644441593864
6859,0.018157626363549794
74818,0.021719839382775954
102388,0.29767436882259274
33526,0.039311261075101564
114219,0.0843132029715183
90505,0.016014559665505395
84656,0.3414059985815854
35758,0.032431885794942925
22417,0.011981722368533064
93772,0.05050719124040168
93625,0.043068677147963835
99951,0.038154148240159724
72912,0.017601266480757476
80157,0.01027913982550743
45789,0.025058736214500405
50939,0.012126849628356813
129402,0.1754237346223447
27149,0.06719284211332212
97657,0.009304746549953058
89137,0.013644279021535335
45604,0.01658160016627796
66356,0.130291858242259
82924,0.012769516145565473
45263,0.014787394436310006
126285,0.013596058977952848
72974,0.03604152991558102
16819,0.10821989155646347
77245,0.016499342309297185
35987,0.05617134656026007
76668,0.014234487492954103
119521,0.08910220709374132
65227,0.016444136415071406
121610,0.0199085364976649
93035,0.08578573994265212
41553,0.32433720661657905
126730,0.06547614298225136
39019,0.024720372977035592
42665,0.028363201013525945
84346,0.05776561371416051
69067,0.014913816463970324
22622,0.016691930848034348
43458,0.07573862054982856
2459,0.05112566618704243
44557,0.012515286687430882
133288,0.011744134118507943
118077,0.015817302198634597
140000,0.013986303345403944
149060,0.08340492420439308
149042,0.024938772494519368
81497,0.1317326051071701
10951,0.020106969229222938
30820,0.014697378674010131
114614,0.006397004710576511
75607,0.01759401125552028
90735,0.04853070459258193
149445,0.014882755025907893
125592,0.10545304164531752
27119,0.014987694608151237
149475,0.00842008837055842
48571,0.748408630642872
116415,0.20424216463527867
13208,0.012573756776498343
52322,0.02658794889647643
72182,0.017678516610720434
61899,0.0870674593235159
75206,0.009169649167898575
17815,0.04018740769753718
133898,0.0414257365168382
22565,0.0074802971987858345
137566,0.037452598414066444
124033,0.01149293026964396
633,0.018019827389539313
61179,0.05196319362778583
140483,0.038709600379645874
21187,0.3337381856897549
55081,0.02198710735486054
87002,0.17264328872644777
47629,0.01795189236077516
132057,0.4159815023418893
102258,0.1180663145031198
146631,0.008734451398791815
7100,0.2408177269828409
50155,0.01014428133124991
141891,0.01822520066233342
68696,0.012753910868837417
94557,0.10024369836176146
101806,0.48171516706110457
44702,0.006820236722329297
122349,0.021393697782992036
131492,0.018281733301741855
142477,0.029973104003806848
125908,0.6258442314973156
13140,0.05057552757535769
146047,0.25605204956783006
55079,0.007419106440299711
124258,0.13827561638698987
110912,0.03439594706609331
62736,0.012579943586229955
147317,0.0840918618536883
137459,0.06351896078783864
10607,0.011938426581298515
20892,0.011231439913833073
2456,0.020431902921399146
1220,0.022995861038987018
137353,0.08191404293783441
27215,0.014543296820248963
16982,0.29935874042149657
50822,0.011808678573922848
71523,0.009202960717334322
83284,0.024607025425122667
143114,0.020337550045405793
146597,0.04231974615430471
23209,0.015624574780274968
84494,0.03339038585116373
48816,0.032469737998955396
62836,0.006845694693807117
68411,0.01590616876339578
73644,0.0707822494124834
50337,0.011264348126509664
143288,0.15062541855634282
82265,0.018963125127053476
107188,0.08595281674956139
51548,0.21415249246899185
53907,0.03994853692834747
15632,0.026767109506720035
83574,0.015615329900822985
126133,0.032455442921517016
94177,0.3123039276585302
36424,0.08667017569403718
86562,0.25226024845356093
141155,0.016077598126673344
4626,0.04038464248839396
50765,0.019812837978294924
66885,0.06367694039610082
94756,0.011926438978215994
31980,0.05892298379220469
104184,0.0185396454768043
149388,0.0076590170662040906
113562,0.008953657908195222
73555,0.021330979611195285
107878,0.0631149392692954
13118,0.009797757814325085
17053,0.37506878593295145
57136,0.03881627971858741
131467,0.013474207137819482
7150,0.1034601463154277
135359,0.05076559326621287
134246,0.3710974903686958
46082,0.03538966468752376
88829,0.01560083785599893
71513,0.03136570896636353
33509,0.02068807531373586
57866,0.020045119000791905
37678,0.011794849267880981
115024,0.030044543669431264
146687,0.010145141650703232
131482,0.02959497403154472
31542,0.32929237261386296
49053,0.10084072549930975
127692,0.011743385138058724
13189,0.006931338955460944
25433,0.052140538899427075
64552,0.016836767368419447
96154,0.04358992231462653
64381,0.014124714608584003
44738,0.01351293533335812
90888,0.009713816569644549
112134,0.020697742510833828
6320,0.011233560571347728
38673,0.022971860972517088
55457,0.0563942791220672
115581,0.02043213237694926
35578,0.08783557738675067
32279,0.05670998909087922
100735,0.014903649016187721
133647,0.07931439241661827
16909,0.009225842394343492
122651,0.01201231199426841
117327,0.03073941621405004
117489,0.017343175222315824
70483,0.00746599393200609
89505,0.033823986905296546
149625,0.6047437908385409
130763,0.059587648759786005
10267,0.021230309325893315
56799,0.10121787019597471
57071,0.016813333925560503
80829,0.012095499747729358
108201,0.15143487855057683
60736,0.12492689810541274
95655,0.017617995277378534
87881,0.013069404164398293
67082,0.08161431452398264
69097,0.08474923339554763
13127,0.016373843035840975
109472,0.4546298366847895
30278,0.019067151615671726
47204,0.5078504523897851
41486,0.006762998536318316
75479,0.013385657582915395
67261,0.010849434323664926
69865,0.03766571560252178
94268,0.010709189007016038
98990,0.04450387633647041
111145,0.09473460961092864
124447,0.021226236360863668
80218,0.08575624993094876
135438,0.040321019478917405
99730,0.045812041065894725
123756,0.01717578573446508
19136,0.006665986756811021
86308,0.02676505941965727
118468,0.026375096091865394
86571,0.05476859328993183
79899,0.013186387719014887
43639,0.019036559398599807
119763,0.010358055021185914
66003,0.01102554011462046
108263,0.01677590202271043
138836,0.023716850680423524
106552,0.017827006745740167
68462,0.2578576797784395
31176,0.013691345152227561
38305,0.015347987987037076
114420,0.07203628788038523
37930,0.009067059643642853
121329,0.08141337480497786
17982,0.10218116222081794
85451,0.06943047045578951
147946,0.0768615834776777
58045,0.2733617276810685
72069,0.020184246359862008
13111,0.08672249390718391
115673,0.07067303306806826
138488,0.014794955038661685
52568,0.10187168020002256
18619,0.023150553742102998
112253,0.019005605683843036
92554,0.02688815694127024
130122,0.4213949949257852
27881,0.009083463488917374
121288,0.019088415271580422
101447,0.012194447188906376
87756,0.06998126856038044
42573,0.015551140666222547
46415,0.00949418997096964
33654,0.01055803252743013
82888,0.055063415512125596
15597,0.0524485115673472
11224,0.02331116063788241
72965,0.008299967015494951
78297,0.08182915613011263
73994,0.015146137832806597
4566,0.048737331461369535
78519,0.01239463211944051
129837,0.03605021560072404
40993,0.020836018591129577
28006,0.012468521281595438
107291,0.019808120606395578
33674,0.13105845800612023
62340,0.01381057622017508
38844,0.15241671427686654
56505,0.0247288665385267
147075,0.014561002608723094
40911,0.009827950551814145
30569,0.16222783056814313
45304,0.08046075086829652
127028,0.0819404696648891
19917,0.019169798641007988
105210,0.006830742854477386
2048,0.4504236864531098
76741,0.014806315020225433
46599,0.007452015891945701
131050,0.00868745725307678
91213,0.05002961212310513
126270,0.7699605512740505
3769,0.014569725596923922
57156,0.010672802250983557
44864,0.46122434492076675
71012,0.39686575616862146
110073,0.11563779588533811
108980,0.012596073567032835
36914,0.015257466641629977
113579,0.38233923957620874
129164,0.04210860406151199
48858,0.26030173784860133
105515,0.07478733225263103
97544,0.013647708987886295
74995,0.007547254076132338
100131,0.045247449015665894
48917,0.02222684279480762
116850,0.0791160962614299
25266,0.016182148358836263
1329,0.008334036589339526
142077,0.051872537241883634
143450,0.006821830241266628
92831,0.11013556415959899
28935,0.01473142254642221
2194,0.04412105001887881
21172,0.008928508088153117
40896,0.05389045406509253
127529,0.09555759609177121
62209,0.01272323360131843
47251,0.022905558753252977
147981,0.02406782754535857
116020,0.07001480460113774
62060,0.0945328225708709
10613,0.013854202944151173
40331,0.013910707980534058
25584,0.012919476533368975
123192,0.017999919424571416
124301,0.05247374094642781
68194,0.01036538835679355
53100,0.0075453127344163465
86995,0.00886659680390579
118638,0.012638290432051348
130746,0.017489889275110155
125435,0.006469227974652454
28957,0.12724693845396523
119808,0.01976628198894012
77402,0.26481777913258453
28348,0.09357582817338855
51458,0.0513988080786991
140499,0.13357884288536895
135058,0.007634736875442425
20950,0.16810177633327683
78991,0.1686749188930941
94321,0.1997305283220303
5464,0.014533882218302492
35696,0.07627441054822676
117738,0.6000328410488315
39768,0.02257632970129273
106148,0.01594748012464605
3829,0.007293861478615346
141641,0.0536999998655729
101362,0.016607792797163016
71589,0.02466648796524797
30436,0.018535387090842317
141567,0.009976880371508462
78436,0.01602635347941796
81703,0.013487954182820516
81506,0.058064596401465364
12098,0.01208114757673755
137903,0.17269947222662732
21126,0.030636635760930796
110456,0.01159026465749239
95751,0.19000540556564408
70058,0.024915271781673583
123525,0.020196291591875158
115246,0.11815342037388016
27370,0.052628147388357055
108425,0.09268463743626494
22680,0.012832932418074603
125952,0.023896551543986917
73449,0.06523882592907072
97117,0.019865536082898743
102198,0.024532632546384655
142162,0.03885540043027461
7576,0.0449556319275202
43696,0.03067115120599708
75543,0.015963860220961856
2065,0.015220701292735212
90913,0.006961555108204118
45460,0.01645501933241624
19720,0.015928497759173876
72367,0.02098145367960047
95734,0.17523259087242302
77148,0.03090217010496299
80378,0.027117985820585666
88034,0.01697125143984207
29048,0.015698463862610514
120922,0.026713077996414432
78888,0.069221121199481
32243,0.012073199838294883
10421,0.03144180783720636
60707,0.06264166536869688
56574,0.06431808146232716
129167,0.017106597241663114
38846,0.0189741008008223
59535,0.00638084356880487
87856,0.08054141655497186
83112,0.2952878040625208
149009,0.024447101988450508
131235,0.06946866935432826
19734,0.007868919498365849
93027,0.012568543346195716
18682,0.02872248205940784
88827,0.008917311052979196
63986,0.029438618250073118
49949,0.1041419487211521
143742,0.007428115441777795
99875,0.010347544325679185
105784,0.017807181522409458
109172,0.006764995909279997
36770,0.033745808005936365
40418,0.01835823102880096
134660,0.030606696629395316
42957,0.015432911405560064
34927,0.012582005859830759
127431,0.01286639677430002
9087,0.014343475972602332
33852,0.0375691075863889
17083,0.00938637979403348
3789,0.015270033183662986
3118,0.05200525210293723
19412,0.010440828760003218
93404,0.02108729772110179
73897,0.06829420789727776
37187,0.17209074325785562
70235,0.011672976648657253
148051,0.09585348666630668
86563,0.0202882218837588
64853,0.10350688852386149
61752,0.2904860095892687
59987,0.22467306142467375
101497,0.01859928940962226
2013,0.02854261544750859
36749,0.03185356975928354
52412,0.007190874897397417
71840,0.042612315666430575
108631,0.5636398898331758
113086,0.5228117172426116
118864,0.028141653995079192
148608,0.015909226167783282
31396,0.04166351794687717
5220,0.08532011175267243
109652,0.007836218542709203
124923,0.2946846394183129
32052,0.010148393579032002
122967,0.0576486105577544
89871,0.008429253418558129
67607,0.08291800499321272
28445,0.019259185316947987
60732,0.020673049207774814
53253,0.01294526322353853
143704,0.009129720419405336
97849,0.024028472825578948
143798,0.11692444108294413
98876,0.17234921016153373
96710,0.4934995737294252
40257,0.0621627324365482
30534,0.007590778374897871
120779,0.12017942482781635
35108,0.028865530280408738
106409,0.0841696973395515
2932,0.022208437968857804
79809,0.06069923961668165
68154,0.010718618313024144
90675,0.3292775280767856
80748,0.05812317318711329
1570,0.011887135852787781
84135,0.015200275539706275
82515,0.015180230809777154
133192,0.008426764038329844
37197,0.007163320277102711
130035,0.012143050027284757
129357,0.006782505017174015
17730,0.024200301110053182
56270,0.1046595730923123
97867,0.025779537061227202
144628,0.14451688318305106
71671,0.00633126318570396
105670,0.037100503160270665
65552,0.010174217556606174
37704,0.05572180313448931
17483,0.09500722950545369
90679,0.007840184158603514
89959,0.013253168764775792
2059,0.01914123624196266
87789,0.2959321669383832
53217,0.0973955940392502
124834,0.07856211551761874
77441,0.020899562437334384
74868,0.03247882914041498
69126,0.006735324003188924
127917,0.4034002215906353
57,0.07431505275374324
104375,0.21735236443556524
56884,0.019064970810846144
143689,0.036968145708749234
142131,0.01219006347861613
86121,0.04655809746502907
143474,0.007414082467709953
75297,0.015473445956689124
88037,0.00924801871902963
50933,0.013701600849402956
17279,0.08145629416043529
102169,0.09529045069794148
114210,0.014884023959281584
108278,0.008778243984284758
143074,0.013267769287879027
16915,0.04029565462859439
120269,0.011523556064157666
124533,0.3546788166512982
116844,0.006995202498647641
108626,0.01266142751237888
131587,0.0880242754826405
54066,0.008861170950169929
127290,0.008590788497133456
36870,0.013194828906209143
107863,0.037250921692032875
135803,0.0202813017424205
58561,0.01498444128317594
114482,0.00620311913881839
127563,0.0314526166574438
11223,0.16070246235995395
28937,0.042151672651226074
8145,0.03315212172530949
78896,0.017290134484992246
69387,0.10998595512480365
119180,0.011027953830576441
9535,0.013717559333714222
212,0.2671296778970455
36554,0.009526474555524484
114765,0.0068919344699587565
54793,0.010306191383574397
13306,0.00906241147999775
100643,0.04349024501537609
68087,0.00661279042341858
132795,0.023992321134229406
58473,0.006890501024151139
60409,0.019792149331695354
55805,0.014947417866692308
90882,0.09958019180591833
65016,0.06249315041537723
22442,0.009691613803443874
127815,0.019811579376074792
137180,0.06853214725423933
143179,0.6779405015929205
114,0.00982123350073637
72064,0.03473378524200829
80442,0.014088663393406326
36161,0.00885086981686158
6548,0.007598795664639934
139849,0.027360025590055185
103870,0.043937794662749614
57115,0.18639503771393323
83776,0.0632611635444856
58439,0.10259967834389055
62034,0.06677825757105509
62086,0.28841235259851217
120148,0.6581632658480632
106227,0.008486792452419973
47863,0.050395297573047906
34397,0.020513274628555435
32919,0.012751274564604488
53358,0.009264893933155667
83725,0.2853975494005344
112993,0.012165137033543619
112830,0.015528564867139305
